"MgmtID","StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","RunTitle","CaseID"
"A022","3602031028511","2019",117.74089050293,74.8467788696289,26.1801414489746,4.11706447601318,12.2399225234985,18.2456893920898,19.8970127105713,0.694908857345581,199.115646362305,0,0,"ByConditionYearly","090febc6-1745-41d8-8c38-df3c0167a1bc"
"A022","3602031028511","2020",120.389450073242,76.123176574707,26.5586547851562,4.27000188827515,10.3439960479736,19.854642868042,20.1661891937256,0.694908857345581,202.277847290039,0,0,"ByConditionYearly","090febc6-1745-41d8-8c38-df3c0167a1bc"
"A022","3602031028511","2021",121.335479736328,76.5045013427734,26.6152973175049,4.72355556488037,11.2291688919067,20.5047264099121,20.359203338623,0.694908857345581,205.462356567383,0,0,"ByConditionYearly","090febc6-1745-41d8-8c38-df3c0167a1bc"
"A022","3602031028511","2022",121.178741455078,76.5252456665039,26.4960670471191,5.31362771987915,12.4181146621704,21.589958190918,20.6742191314697,0.694908857345581,208.365661621094,0,0,"ByConditionYearly","090febc6-1745-41d8-8c38-df3c0167a1bc"
"A022","3602031028511","2023",120.665199279785,76.0264434814453,26.2997646331787,5.95294904708862,13.710654258728,22.7927169799805,20.9724769592285,0.694908857345581,211.088653564453,0,0,"ByConditionYearly","090febc6-1745-41d8-8c38-df3c0167a1bc"
"A022","3602031028511","2024",119.874588012695,75.4911193847656,26.0685596466064,6.56976652145386,14.8490943908691,24.0073070526123,21.2265472412109,0.694908857345581,213.290771484375,0,0,"ByConditionYearly","090febc6-1745-41d8-8c38-df3c0167a1bc"
"A022","3602041024561","2003",84.5729522705078,49.3779106140137,18.1579284667969,9.75517654418945,16.9752311706543,8.91052436828613,15.7753286361694,0.694908857345581,154.842056274414,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2004",88.4666976928711,50.8093566894531,18.5530204772949,9.3505859375,16.1972198486328,9.36283111572266,16.4272689819336,0.694908857345581,159.052551269531,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2005",91.1073226928711,52.4517135620117,18.9365177154541,8.9813289642334,15.5068235397339,11.2236518859863,16.891975402832,0.694908857345581,163.342529296875,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2006",93.9020919799805,54.9880676269531,19.3337383270264,8.62760066986084,14.7799892425537,12.8860063552856,17.2487373352051,0.694908857345581,167.473068237305,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2007",97.2040863037109,57.0667114257812,19.7712554931641,8.29285335540771,14.0766458511353,14.3679304122925,17.5464973449707,0.694908857345581,171.954177856445,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2008",100.91633605957,59.2631225585938,20.2261123657227,7.95318937301636,13.2642097473145,15.7228183746338,17.8316631317139,0.694908857345581,176.609252929688,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2009",104.834754943848,61.7349967956543,20.7399196624756,7.68371248245239,12.817084312439,17.0919151306152,18.1196765899658,0.694908857345581,181.981979370117,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2010",108.799278259277,64.0872650146484,21.2583713531494,7.4895453453064,12.6358823776245,18.3639717102051,18.4593276977539,0.694908857345581,187.701278686523,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2011",112.468391418457,66.1805572509766,21.7112483978271,7.45321655273438,13.1727085113525,19.6194725036621,18.8639488220215,0.694908857345581,193.983917236328,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2012",114.800582885742,67.6332931518555,21.9343948364258,7.64310836791992,14.6489543914795,21.3014049530029,19.3291206359863,0.694908857345581,200.352493286133,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2013",115.909461975098,68.4838714599609,21.991304397583,8.02864456176758,16.6358261108398,23.4887847900391,19.8255443572998,0.694908857345581,206.574478149414,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2014",116.119728088379,68.8828048706055,21.9091949462891,8.54364490509033,18.6326389312744,26.1699657440186,20.304162979126,0.694908857345581,212.374267578125,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2015",119.11450958252,70.5951843261719,22.2459354400635,8.62522029876709,17.2122421264648,29.1630573272705,20.7342414855957,0.694908857345581,217.790115356445,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2016",119.899154663086,71.2163848876953,22.2411251068115,9.04371929168701,18.7065315246582,31.1738719940186,21.0856685638428,0.694908857345581,222.844970703125,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2017",119.566329956055,71.6677551269531,22.0504512786865,9.60330963134766,20.181848526001,33.8092231750488,21.5073566436768,0.694908857345581,227.413421630859,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2018",118.749168395996,71.4435043334961,21.7929515838623,10.1843843460083,21.2655620574951,36.6873779296875,21.8781566619873,0.694908857345581,231.252517700195,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2019",117.829795837402,71.1031799316406,21.534351348877,10.7401313781738,22.0366077423096,39.3982620239258,22.1694049835205,0.694908857345581,234.403457641602,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2020",116.970985412598,70.7639465332031,21.3018264770508,11.2424449920654,22.4534683227539,41.882698059082,22.3906402587891,0.694908857345581,236.936981201172,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2021",116.356185913086,71.0971374511719,21.1186599731445,11.6897869110107,22.4270057678223,44.2061653137207,22.5444412231445,0.694908857345581,239.037170410156,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2022",115.839157104492,70.8329849243164,20.9423694610596,12.0892095565796,22.2012348175049,46.2340621948242,22.6564960479736,0.694908857345581,240.657440185547,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2023",115.404022216797,70.5674743652344,20.8145904541016,12.447624206543,21.8995704650879,47.916015625,22.7404079437256,0.694908857345581,241.917144775391,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041024561","2024",115.185943603516,70.6534042358398,20.7194881439209,12.7643823623657,21.5271453857422,49.2936096191406,22.8101596832275,0.694908857345581,242.995651245117,0,0,"ByConditionYearly","24466ed8-0fa7-414b-a32d-65d14b869257"
"A022","3602041046691","2002",74.7742385864258,43.2214126586914,18.1673259735107,4.40615510940552,9.48171806335449,10.457257270813,13.3866348266602,0.694908857345581,131.368240356445,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2003",77.4920654296875,44.2629241943359,18.4649868011475,4.22216510772705,9.05996131896973,10.3782234191895,13.9864959716797,0.694908857345581,134.298812866211,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2004",79.4971160888672,45.9715156555176,18.7652320861816,4.04724359512329,8.64428520202637,11.2443513870239,14.4140014648438,0.694908857345581,137.307144165039,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2005",81.5807495117188,47.3048210144043,19.0682811737061,3.8821382522583,8.23898696899414,12.0052576065063,14.7410221099854,0.694908857345581,140.211349487305,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2006",83.7977676391602,48.7327613830566,19.3740272521973,3.7262601852417,7.84591960906982,12.6759014129639,15.0098638534546,0.694908857345581,143.124649047852,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2007",86.2780685424805,50.3687324523926,19.6949996948242,3.57638072967529,7.44719409942627,13.2968854904175,15.2462396621704,0.694908857345581,146.23469543457,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2008",88.9965515136719,52.14794921875,20.0353126525879,3.43610048294067,7.07134628295898,13.8679189682007,15.4710903167725,0.694908857345581,149.573226928711,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2009",91.9954071044922,54.0583572387695,20.4158058166504,3.31483268737793,6.76489973068237,14.4160404205322,15.7021951675415,0.694908857345581,153.304092407227,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2010",95.1433486938477,56.0545539855957,20.8228607177734,3.21102929115295,6.5062665939331,14.9604339599609,15.9638500213623,0.694908857345581,157.302703857422,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2011",98.4612655639648,58.1206817626953,21.2490653991699,3.12976479530334,6.32489728927612,15.5131607055664,16.2470970153809,0.694908857345581,161.620162963867,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2012",102.045433044434,60.2359085083008,21.720027923584,3.08391165733337,6.2913007736206,16.0939331054688,16.5623302459717,0.694908857345581,166.491851806641,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2013",105.501457214355,62.1455726623535,22.2066307067871,3.10628366470337,6.57759380340576,16.7503852844238,16.9326438903809,0.694908857345581,171.769897460938,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2014",108.332778930664,63.6855392456055,22.5820350646973,3.25527548789978,7.4620566368103,17.5336589813232,17.3716773986816,0.694908857345581,177.232391357422,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2015",110.153717041016,64.5783538818359,22.8321647644043,3.57591080665588,9.04006576538086,18.6151504516602,17.8511295318604,0.694908857345581,182.763076782227,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2016",110.779808044434,64.8936157226562,22.8804550170898,4.04559516906738,10.9201374053955,20.0995330810547,18.3539066314697,0.694908857345581,187.774353027344,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2017",110.636268615723,64.7195129394531,22.8376731872559,4.60299396514893,12.6489658355713,22.0746784210205,18.8082275390625,0.694908857345581,192.303726196289,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2018",113.609321594238,66.2300033569336,23.2166347503662,4.69288682937622,10.7230281829834,24.377779006958,19.1976490020752,0.694908857345581,196.51220703125,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2019",114.584983825684,67.1784744262695,23.3224639892578,5.09165573120117,11.8438425064087,25.647554397583,19.4754104614258,0.694908857345581,200.66081237793,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2020",114.312873840332,66.9866333007812,23.2223606109619,5.64082622528076,13.0809831619263,27.6124610900879,19.8712558746338,0.694908857345581,204.435668945312,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2021",113.58617401123,66.5784378051758,23.0594253540039,6.21842908859253,13.9908199310303,29.9227123260498,20.2222194671631,0.694908857345581,207.694686889648,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2022",112.703491210938,66.9050598144531,22.8735599517822,6.77299404144287,14.5953998565674,32.1181907653809,20.4812622070312,0.694908857345581,210.239822387695,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2023",111.974075317383,66.4576721191406,22.7391471862793,7.27972507476807,14.9250478744507,34.0689811706543,20.6473693847656,0.694908857345581,212.32926940918,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602041046691","2024",111.404945373535,66.1436996459961,22.6063327789307,7.74079704284668,14.8379459381104,35.9010581970215,20.7503051757812,0.694908857345581,213.936309814453,0,0,"ByConditionYearly","75741919-1915-49f3-b85b-3039c1e1637a"
"A022","3602113024861","2002",152.49284362793,102.208641052246,27.820219039917,3.80210399627686,8.55761814117432,10.457257270813,13.3866348266602,0.694908857345581,217.21159362793,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2003",153.152633666992,103.289978027344,27.4033966064453,4.74289035797119,14.0998916625977,10.5546245574951,14.91783618927,0.694908857345581,225.566177368164,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2004",155.56884765625,105.358291625977,27.6899642944336,4.97269725799561,13.8680019378662,14.591965675354,15.9430561065674,0.694908857345581,233.329452514648,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2005",158.086486816406,108.813537597656,27.9251461029053,5.26999711990356,14.899998664856,17.0578231811523,16.5766983032227,0.694908857345581,240.51106262207,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2006",160.587615966797,110.847381591797,28.1997585296631,5.59124565124512,15.9409313201904,19.4629421234131,17.0633430480957,0.694908857345581,247.540740966797,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2007",163.26383972168,112.825271606445,28.421272277832,5.98679113388062,17.3425159454346,21.6252498626709,17.4918079376221,0.694908857345581,254.826385498047,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2008",165.32389831543,114.541725158691,28.598087310791,6.43386554718018,18.9144954681396,24.0037384033203,17.9025115966797,0.694908857345581,261.871490478516,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2009",167.163330078125,116.061981201172,28.6836776733398,6.92822313308716,20.6526393890381,26.282506942749,18.3046951293945,0.694908857345581,268.709991455078,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2010",168.790466308594,117.486946105957,28.7858066558838,7.44015073776245,22.2888717651367,28.837854385376,18.6998500823975,0.694908857345581,275.537933349609,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2011",170.084930419922,119.629119873047,28.8225250244141,7.98939037322998,24.0122165679932,31.2587985992432,19.0826816558838,0.694908857345581,281.945465087891,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2012",171.252517700195,121.250343322754,28.8381938934326,8.54914665222168,25.595329284668,33.7108039855957,19.4502334594727,0.694908857345581,288.091125488281,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2013",172.139633178711,122.038818359375,28.8045234680176,9.11904144287109,27.1297397613525,36.1059761047363,19.8028964996338,0.694908857345581,293.796722412109,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2014",172.896530151367,122.696723937988,28.7556114196777,9.6790132522583,28.4950942993164,38.4894866943359,20.1364040374756,0.694908857345581,299.147064208984,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2015",173.493270874023,123.58145904541,28.6614437103271,10.2313070297241,29.7551021575928,40.8008728027344,20.4498500823975,0.694908857345581,304.086761474609,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2016",173.898910522461,123.960624694824,28.5823135375977,10.759015083313,30.8022327423096,43.1667938232422,20.7400913238525,0.694908857345581,308.644256591797,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2017",174.33512878418,124.463958740234,28.5129947662354,11.2701988220215,31.7672100067139,45.339599609375,21.0062618255615,0.694908857345581,312.926330566406,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2018",174.653884887695,125.09342956543,28.439905166626,11.7634000778198,32.6025657653809,47.4618949890137,21.251049041748,0.694908857345581,316.867614746094,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2019",175.922454833984,125.977523803711,28.5058879852295,12.1116237640381,32.3973541259766,49.5113487243652,21.4700336456299,0.694908857345581,320.613616943359,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2020",175.137344360352,125.817558288574,28.3094635009766,12.701491355896,34.3531227111816,51.1853408813477,21.6667976379395,0.694908857345581,324.048461914062,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2021",175.899154663086,126.102661132812,28.3237266540527,13.0592393875122,33.9740676879883,53.3866729736328,21.8789215087891,0.694908857345581,327.216674804688,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2022",176.272567749023,126.214965820312,28.2879619598389,13.4491672515869,34.3622779846191,55.0458717346191,22.0281410217285,0.694908857345581,330.140899658203,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2023",176.50358581543,126.156791687012,28.2525997161865,13.8427734375,34.7503700256348,56.7365913391113,22.1897258758545,0.694908857345581,332.970550537109,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3602113024861","2024",176.596282958984,125.909652709961,28.1995048522949,14.2356662750244,35.1248626708984,58.4362411499023,22.3481559753418,0.694908857345581,335.635620117188,0,0,"ByConditionYearly","c05ecbe8-8d87-493f-9e30-3af819fb5225"
"A022","3603031020071","2004",102.346572875977,65.1974487304688,20.7308540344238,3.43724822998047,6.91456747055054,10.457257270813,13.3866348266602,0.694908857345581,157.968048095703,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2005",107.08325958252,67.2050857543945,21.2154197692871,3.30360651016235,6.59472274780273,10.3908834457397,14.3326263427734,0.694908857345581,163.615432739258,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2006",110.690483093262,69.4961090087891,21.7065486907959,3.17946076393127,6.27384090423584,11.7772741317749,14.9866161346436,0.694908857345581,169.309127807617,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2007",115.213272094727,72.5393371582031,22.2172050476074,3.07375693321228,6.01373529434204,12.9590311050415,15.471471786499,0.694908857345581,175.64338684082,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2008",119.507293701172,75.3766632080078,22.797082901001,2.97902965545654,5.76085138320923,14.2369451522827,15.8791723251343,0.694908857345581,181.855285644531,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2009",124.973960876465,78.6198883056641,23.5016040802002,2.8629629611969,5.32097053527832,15.1881370544434,16.2662773132324,0.694908857345581,188.808837890625,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2010",130.297958374023,81.8220977783203,24.1749324798584,2.85616874694824,5.63585138320923,16.0308055877686,16.6887626647949,0.694908857345581,196.37939453125,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2011",134.857299804688,86.4488906860352,24.7285842895508,3.0158863067627,6.7550196647644,17.1636390686035,17.1747760772705,0.694908857345581,204.390106201172,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2012",137.941925048828,89.5228881835938,25.0929870605469,3.38542890548706,8.74269580841064,18.7169895172119,17.7121543884277,0.694908857345581,212.287094116211,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2013",142.625854492188,92.4462966918945,25.6722011566162,3.56797862052917,8.59412670135498,20.8476486206055,18.2603931427002,0.694908857345581,220.263122558594,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2014",145.070175170898,94.3154373168945,25.9253578186035,4.06390428543091,11.0164527893066,22.4520530700684,18.7741088867188,0.694908857345581,227.996963500977,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2015",146.206848144531,95.5816268920898,25.9960479736328,4.70230436325073,13.345495223999,24.9305725097656,19.3260459899902,0.694908857345581,235.202224731445,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2016",146.532653808594,96.3067779541016,25.9797344207764,5.37770128250122,15.158332824707,27.8308391571045,19.8124389648438,0.694908857345581,241.386611938477,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2017",146.721618652344,97.0025253295898,25.9324989318848,6.03015089035034,16.4003982543945,30.7622776031494,20.2062587738037,0.694908857345581,246.748107910156,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2018",146.963027954102,97.6890869140625,25.8775844573975,6.63842487335205,17.1647682189941,33.4946937561035,20.5145397186279,0.694908857345581,251.347946166992,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2019",147.27409362793,98.3575820922852,25.8562793731689,7.18830966949463,17.4306221008301,36.0339546203613,20.7594127655029,0.694908857345581,255.237579345703,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2020",147.57258605957,99.7927093505859,25.8637981414795,7.68695163726807,17.4328155517578,38.2213249206543,20.9532585144043,0.694908857345581,258.425659179688,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2021",147.974075317383,100.329559326172,25.8616352081299,8.13731002807617,17.3092975616455,40.0120658874512,21.1069393157959,0.694908857345581,261.096221923828,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2022",148.499755859375,100.891593933105,25.9222259521484,8.55569934844971,17.2227401733398,41.5019874572754,21.2352256774902,0.694908857345581,263.632537841797,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2023",149.126953125,101.452598571777,25.9756450653076,8.93619060516357,17.1327457427979,42.6220817565918,21.3492908477783,0.694908857345581,265.837829589844,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031020071","2024",149.74250793457,101.926193237305,26.0487251281738,9.31321430206299,17.3277263641357,43.3447456359863,21.4507312774658,0.694908857345581,267.922546386719,0,0,"ByConditionYearly","70a46579-42d6-4ddf-b710-6895cbced76c"
"A022","3603031051271","2004",69.185417175293,38.1401329040527,15.5051345825195,0,0,10.457257270813,13.3866338729858,0.694908857345581,109.229354858398,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2005",72.2457885742188,39.4332695007324,15.8681201934814,0.00247085723094642,0.0121390540152788,9.90138530731201,13.9059858322144,0.694908857345581,112.630790710449,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2006",74.6473693847656,40.9066276550293,16.2366390228271,0.0053903004154563,0.0210420023649931,10.4171705245972,14.2894086837769,0.694908857345581,116.31192779541,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2007",77.1984786987305,42.7985801696777,16.5527629852295,0.0086309751495719,0.0306118540465832,10.7367210388184,14.5949859619141,0.694908857345581,119.817092895508,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2008",80.2506484985352,44.670482635498,16.9626522064209,0.0168631803244352,0.0709835439920425,11.0017604827881,14.854434967041,0.694908857345581,123.852256774902,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2009",83.5802612304688,46.7525596618652,17.4149074554443,0.0299360081553459,0.13259083032608,11.2457265853882,15.1069383621216,0.694908857345581,128.205276489258,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2010",87.1935424804688,49.5487365722656,17.8747291564941,0.0465102680027485,0.202953591942787,11.5025262832642,15.3823041915894,0.694908857345581,132.897476196289,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2011",91.2004699707031,51.8851852416992,18.4349460601807,0.0830022320151329,0.406453222036362,11.772424697876,15.6717882156372,0.694908857345581,138.264007568359,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2012",95.3750381469727,54.226993560791,19.0069255828857,0.141614735126495,0.706779479980469,12.062539100647,16.0174331665039,0.694908857345581,144.005249023438,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2013",99.8160171508789,56.5773849487305,19.6280879974365,0.235347151756287,1.1772209405899,12.4659461975098,16.4127998352051,0.694908857345581,150.43034362793,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2014",103.762809753418,58.6721420288086,20.1942100524902,0.402101010084152,2.04258871078491,13.0459852218628,16.8780860900879,0.694908857345581,157.020690917969,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2015",106.91291809082,60.2350807189941,20.6683483123779,0.71018785238266,3.65918779373169,13.8764390945435,17.3846416473389,0.694908857345581,163.906646728516,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2016",108.665870666504,61.1331329345703,20.9485263824463,1.16305375099182,5.70764827728271,15.2249412536621,17.9274559020996,0.694908857345581,170.332412719727,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2017",112.635314941406,63.0511016845703,21.5299797058105,1.36290693283081,5.0690860748291,17.062068939209,18.4299411773682,0.694908857345581,176.784225463867,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2018",114.353691101074,64.5862426757812,21.7790794372559,1.83697152137756,7.06929636001587,18.2147064208984,18.8636665344238,0.694908857345581,182.812316894531,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2019",114.925910949707,64.8398666381836,21.8826465606689,2.43434572219849,8.92633247375488,20.1707744598389,19.3482894897461,0.694908857345581,188.383224487305,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
"A022","3603031051271","2020",114.801963806152,65.3798294067383,21.8812351226807,3.06808567047119,10.3278675079346,22.4461231231689,19.7623748779297,0.694908857345581,192.982559204102,0,0,"ByConditionYearly","760ae402-5ce8-4437-b6eb-cf6533bc27c1"
